33300.3	2.4641
33400.3	2.4642
33500.3	2.4643
33600.4	2.46445
33700.2	2.46469
33800.2	2.46487
33900.3	2.46489
34000.3	2.46495
34100.3	2.46519
34200.3	2.46535
34300.4	2.46544
34400.4	2.46571
34500.2	2.46586
34600.2	2.46596
34700.3	2.46606
34800.3	2.46621
34900.3	2.46649
35100.4	2.46663
35200.4	2.4668
35300.2	2.46698
35500.3	2.46723
35600.3	2.46737
35700.3	2.46741
35800.4	2.46754
35900.4	2.46768
36000.4	2.46778
36100.2	2.46793
36300.3	2.46818
36400.3	2.46849
36500.3	2.46862
36600.4	2.46868
36700.4	2.46875
36800.2	2.46897
36900.3	2.46895
37000.3	2.46907
37100.3	2.4692
37200.3	2.46942
37400.4	2.46966
37500.4	2.46984
37600.2	2.46997
37700.3	2.46993
37800.3	2.47004
37900.3	2.47024
38000.3	2.47029
38200.4	2.47062
38300.4	2.47063
38400.3	2.4707
38600.3	2.47102
38700.3	2.47128
38800.4	2.47139
38900.4	2.47133
39000.4	2.47145
39100.4	2.47151
39200.3	2.4718
