0.00038	-1.33489
0.000384	-0.569542
0.000388	0.276951
0.000392	1.08384
0.000396	1.7378
0.0004	2.14979
0.000404	2.25798
0.000408	2.04997
0.000412	1.55411
0.000416	0.839779
0.00042	0.00648461
0.000424	-0.823908
0.000428	-1.54241
0.000432	-2.04277
0.000436	-2.25593
0.00044	-2.1537
0.000444	-1.74558
0.000448	-1.09631
0.000452	-0.290384
0.000456	0.554984
0.00046	1.32437
0.000464	1.90749
0.000468	2.21934
0.000472	2.22401
0.000476	1.91328
0.00048	1.33548
0.000484	0.570439
0.000488	-0.274606
0.000492	-1.08343
0.000496	-1.73641
0.0005	-2.14871
0.000504	-2.25705
0.000508	-2.04728
0.000512	-1.55159
0.000516	-0.83888
0.00052	-0.00575074
0.000524	0.825612
0.000528	1.54332
0.000532	2.04321
0.000536	2.25814
0.00054	2.15301
0.000544	1.74746
0.000548	1.09527
0.000552	0.289186
0.000556	-0.555214
0.00056	-1.32379
0.000564	-1.90625
0.000568	-2.21761
0.000572	-2.22324
0.000576	-1.91189
0.00058	-1.33489
0.000584	-0.56922
0.000588	0.277112
0.000592	1.08384
0.000596	1.73893
0.0006	2.14979
0.000604	2.25685
0.000608	2.049
0.000612	1.5525
0.000616	0.839135
0.00062	0.00616263
0.000624	-0.826323
0.000628	-1.54306
0.000632	-2.04052
0.000636	-2.2556
0.00064	-2.15176
0.000644	-1.74768
0.000648	-1.09502
0.000652	-0.291188
0.000656	0.556111
0.00066	1.32388
0.000664	1.90668
0.000668	2.22079
0.000672	2.22336
0.000676	1.91345
0.00068	1.33676
0.000684	0.571083
0.000688	-0.277182
0.000692	-1.0852
0.000696	-1.73673
0.0007	-2.14726
0.000704	-2.25689
0.000708	-2.04712
0.000712	-1.55288
0.000716	-0.838558
0.00072	-0.00639471
0.000724	0.826256
0.000728	1.5438
0.000732	2.04256
0.000736	2.25749
0.00074	2.15381
0.000744	1.7481
0.000748	1.0956
0.000752	0.289347
0.000756	-0.554731
0.00076	-1.32234
0.000764	-1.90464
0.000768	-2.2197
0.000772	-2.22115
0.000776	-1.91269
0.00078	-1.33441
0.000784	-0.568898
0.000788	0.27679
0.000792	1.08449
0.000796	1.73877
0.0008	2.1493
0.000804	2.25798
0.000808	2.05061
0.000812	1.5533
0.000816	0.838813
0.00082	0.0048747
0.000824	-0.826484
0.000828	-1.54322
0.000832	-2.04165
0.000836	-2.25625
0.00084	-2.15209
0.000844	-1.74784
0.000848	-1.09518
0.000852	-0.289418
0.000856	0.556755
0.00086	1.32453
0.000864	1.90701
0.000868	2.21966
0.000872	2.22336
0.000876	1.9128
0.00088	1.33532
0.000884	0.571083
0.000888	-0.27686
0.000892	-1.08359
0.000896	-1.73608
0.0009	-2.14871
0.000904	-2.25673
0.000908	-2.04889
0.000912	-1.55127
0.000916	-0.837914
0.00092	-0.0046238
0.000924	0.828671
0.000928	1.54541
0.000932	2.04482
0.000936	2.25814
0.00094	2.15285
0.000944	1.74714
0.000948	1.09415
0.000952	0.288703
0.000956	-0.557307
0.00096	-1.32395
0.000964	-1.90416
0.000968	-2.21874
0.000972	-2.22163
0.000976	-1.91285
0.00098	-1.33425
0.000984	-0.569703
0.000988	0.277917
0.000992	1.08449
0.000996	1.73844
0.001	2.14995
0.001004	2.2583
0.001008	2.05094
0.001012	1.55201
0.001016	0.837847
0.00102	0.00551867
0.001024	-0.826001
0.001028	-1.54418
0.001032	-2.04326
0.001036	-2.25577
0.00104	-2.15289
0.001044	-1.74639
0.001048	-1.09357
0.001052	-0.28974
0.001056	0.558525
0.00106	1.32453
0.001064	1.90749
0.001068	2.22095
0.001072	2.22256
0.001076	1.91377
0.00108	1.33515
0.001084	0.568829
0.001088	-0.277987
0.001092	-1.08439
0.001096	-1.73882
0.0011	-2.14774
0.001104	-2.2577
0.001108	-2.0468
0.001112	-1.5532
0.001116	-0.836627
0.00112	-0.00510677
0.001124	0.827222
0.001128	1.54493
0.001132	2.04305
0.001136	2.25765
0.00114	2.15252
0.001144	1.74617
0.001148	1.09366
0.001152	0.288864
0.001156	-0.557629
0.00116	-1.32218
0.001164	-1.90545
0.001168	-2.21842
0.001172	-2.22019
0.001176	-1.91076
0.00118	-1.33377
0.001184	-0.568093
0.001188	0.277595
0.001192	1.08433
0.001196	1.73828
0.0012	2.15091
0.001204	2.25733
0.001208	2.04933
0.001212	1.5525
0.001216	0.837042
0.00122	0.00423073
0.001224	-0.827289
0.001228	-1.54386
0.001232	-2.04197
0.001236	-2.25657
0.00124	-2.15112
0.001244	-1.74526
0.001248	-1.09357
0.001252	-0.288613
0.001256	0.557882
0.00126	1.32566
0.001264	1.9062
0.001268	2.22062
0.001272	2.22336
0.001276	1.91232
0.00128	1.33483
0.001284	0.569473
0.001288	-0.277826
0.001292	-1.08423
0.001296	-1.73689
0.0013	-2.14806
0.001304	-2.25609
0.001308	-2.04792
0.001312	-1.55175
0.001316	-0.836627
0.00132	-0.00446281
0.001324	0.828188
0.001328	1.54509
0.001332	2.04546
0.001336	2.25798
0.00134	2.15381
0.001344	1.74682
0.001348	1.09576
0.001352	0.288542
0.001356	-0.557468
0.00136	-1.32395
0.001364	-1.90786
0.001368	-2.2197
0.001372	-2.2226
0.001376	-1.91124
0.00138	-1.33296
0.001384	-0.567288
0.001388	0.278078
0.001392	1.08562
0.001396	1.73973
0.0014	2.15059
0.001404	2.25862
0.001408	2.04933
0.001412	1.55234
0.001416	0.83672
0.00142	0.00471371
0.001424	-0.827611
0.001428	-1.54338
0.001432	-2.04374
0.001436	-2.2556
0.00144	-2.15112
0.001444	-1.74413
0.001448	-1.09357
0.001452	-0.287808
0.001456	0.558686
0.00146	1.32469
0.001464	1.90717
0.001468	2.22014
0.001472	2.22127
0.001476	1.91377
0.00148	1.33338
0.001484	0.567702
0.001488	-0.279758
0.001492	-1.08616
0.001496	-1.73802
0.0015	-2.14983
0.001504	-2.25738
0.001508	-2.04744
0.001512	-1.55111
0.001516	-0.836305
0.00152	-0.00414082
0.001524	0.828188
0.001528	1.54622
0.001532	2.04482
0.001536	2.25765
0.00154	2.15333
0.001544	1.74698
0.001548	1.0927
0.001552	0.287254
0.001556	-0.558434
0.00156	-1.32507
0.001564	-1.90545
0.001568	-2.21906
0.001572	-2.22147
0.001576	-1.91108
0.00158	-1.332
0.001584	-0.567288
0.001588	0.279526
0.001592	1.08658
0.001596	1.73989
0.0016	2.15107
0.001604	2.2583
0.001608	2.0482
0.001612	1.5504
0.001616	0.836237
0.00162	0.00358677
0.001624	-0.828255
0.001628	-1.54386
0.001632	-2.04326
0.001636	-2.25689
0.00164	-2.15176
0.001644	-1.74349
0.001648	-1.09373
0.001652	-0.286842
0.001656	0.559491
0.00166	1.32549
0.001664	1.90781
0.001668	2.22159
0.001672	2.22256
0.001676	1.91167
0.00168	1.3321
0.001684	0.567863
0.001688	-0.279597
0.001692	-1.08584
0.001696	-1.73818
0.0017	-2.14822
0.001704	-2.25609
0.001708	-2.04615
0.001712	-1.5495
0.001716	-0.835983
0.00172	-0.00301388
0.001724	0.829959
0.001728	1.54686
0.001732	2.04337
0.001736	2.2591
0.00174	2.15124
0.001744	1.74488
0.001748	1.09334
0.001752	0.286932
0.001756	-0.559722
0.00176	-1.32523
0.001764	-1.90706
0.001768	-2.21954
0.001772	-2.22228
0.001776	-1.9106
0.00178	-1.33361
0.001784	-0.566322
0.001788	0.28017
0.001792	1.08594
0.001796	1.74086
0.0018	2.15059
0.001804	2.25733
0.001808	2.04707
0.001812	1.55153
0.001816	0.836398
0.00182	0.00310379
0.001824	-0.829865
0.001828	-1.5445
0.001832	-2.04454
0.001836	-2.25625
0.00184	-2.15096
0.001844	-1.74429
0.001848	-1.09164
0.001852	-0.285554
0.001856	0.559491
0.00186	1.3271
0.001864	1.90878
0.001868	2.22256
0.001872	2.22336
0.001876	1.91264
0.00188	1.33242
0.001884	0.567541
0.001888	-0.280563
0.001892	-1.08648
0.001896	-1.74043
0.0019	-2.14774
0.001904	-2.25673
0.001908	-2.04599
0.001912	-1.54982
0.001916	-0.835178
0.00192	-0.00220893
0.001924	0.83012
0.001928	1.54557
0.001932	2.04498
0.001936	2.25862
0.00194	2.15204
0.001944	1.74488
0.001948	1.09222
0.001952	0.286127
0.001956	-0.559722
0.00196	-1.32604
0.001964	-1.90706
0.001968	-2.21906
0.001972	-2.22035
0.001976	-1.91028
0.00198	-1.332
0.001984	-0.564874
0.001988	0.280975
0.001992	1.08819
0.001996	1.74005
0.002	2.14995
0.002004	2.25798
0.002008	2.04788
0.002012	1.55073
0.002016	0.834949
0.00202	0.00262082
0.002024	-0.829543
0.002028	-1.54611
0.002032	-2.04277
0.002036	-2.25657
0.00204	-2.15112
0.002044	-1.74413
0.002048	-1.09164
0.002052	-0.286037
0.002056	0.559974
0.00206	1.32759
0.002064	1.9091
0.002068	2.22175
0.002072	2.22304
0.002076	1.91167
0.00208	1.33145
0.002084	0.567702
0.002088	-0.279758
0.002092	-1.08713
0.002096	-1.73882
0.0021	-2.1508
0.002104	-2.25593
0.002108	-2.04712
0.002112	-1.5495
0.002116	-0.835017
0.00212	-0.00253091
0.002124	0.829959
0.002128	1.54541
0.002132	2.04578
0.002136	2.25798
0.00214	2.15236
0.002144	1.74488
0.002148	1.09093
0.002152	0.28661
0.002156	-0.560366
0.00216	-1.32572
0.002164	-1.9077
0.002168	-2.21922
0.002172	-2.22131
0.002176	-1.90899
0.00218	-1.33039
0.002184	-0.564069
0.002188	0.280814
0.002192	1.08835
0.002196	1.74118
0.0022	2.15124
0.002204	2.25685
0.002208	2.04852
0.002212	1.55008
0.002216	0.833983
0.00222	0.00165487
0.002224	-0.831636
0.002228	-1.54611
0.002232	-2.04277
0.002236	-2.25577
0.00224	-2.1516
0.002244	-1.74381
0.002248	-1.09099
0.002252	-0.28652
0.002256	0.561101
0.00226	1.32678
0.002264	1.90878
0.002268	2.22272
0.002272	2.22368
0.002276	1.91167
0.00228	1.3321
0.002284	0.56577
0.002288	-0.280885
0.002292	-1.08842
0.002296	-1.74091
0.0023	-2.15048
0.002304	-2.25689
0.002308	-2.04631
0.002312	-1.54885
0.002316	-0.834534
0.00232	-0.00285289
0.002324	0.830442
0.002328	1.54767
0.002332	2.04627
0.002336	2.25846
0.00234	2.15268
0.002344	1.74408
0.002348	1.09093
0.002352	0.285805
0.002356	-0.560527
0.00236	-1.32749
0.002364	-1.90722
0.002368	-2.21938
0.002372	-2.22019
0.002376	-1.90996
0.00238	-1.33119
0.002384	-0.564552
0.002388	0.281619
0.002392	1.08787
0.002396	1.74038
0.0024	2.15059
0.002404	2.25781
0.002408	2.04804
0.002412	1.55024
0.002416	0.834305
0.00242	0.00181586
0.002424	-0.831958
0.002428	-1.54515
0.002432	-2.04277
0.002436	-2.25609
0.00244	-2.15032
0.002444	-1.74397
0.002448	-1.09003
0.002452	-0.285071
0.002456	0.561262
0.00246	1.32775
0.002464	1.9099
0.002468	2.22159
0.002472	2.22159
0.002476	1.90894
0.00248	1.33129
0.002484	0.566736
0.002488	-0.282334
0.002492	-1.09019
0.002496	-1.73979
0.0025	-2.14935
0.002504	-2.25657
0.002508	-2.04567
0.002512	-1.54821
0.002516	-0.832924
0.00252	-0.000116037
0.002524	0.830924
0.002528	1.54751
0.002532	2.04659
0.002536	2.25814
0.00254	2.15075
0.002544	1.74376
0.002548	1.08996
0.002552	0.284356
0.002556	-0.561171
0.00256	-1.32636
0.002564	-1.90835
0.002568	-2.22035
0.002572	-2.21986
0.002576	-1.90963
0.00258	-1.33006
0.002584	-0.563264
0.002588	0.28178
0.002592	1.08916
0.002596	1.74263
0.0026	2.15317
0.002604	2.25733
0.002608	2.04611
0.002612	1.54992
0.002616	0.833822
0.00262	0.000205946
0.002624	-0.830992
0.002628	-1.54579
0.002632	-2.0439
0.002636	-2.25738
0.00264	-2.1508
0.002644	-1.74317
0.002648	-1.09051
0.002652	-0.286037
0.002656	0.561423
0.00266	1.32759
0.002664	1.90942
0.002668	2.22111
0.002672	2.22143
0.002676	1.90958
0.00268	1.33065
0.002684	0.565287
0.002688	-0.282334
0.002692	-1.08842
0.002696	-1.73963
0.0027	-2.14919
0.002704	-2.25609
0.002708	-2.04631
0.002712	-1.54805
0.002716	-0.833246
0.00272	-0.000277029
0.002724	0.832212
0.002728	1.54815
0.002732	2.04739
0.002736	2.25798
0.00274	2.15156
0.002744	1.74408
0.002748	1.09012
0.002752	0.283068
0.002756	-0.561976
0.00276	-1.32862
0.002764	-1.90738
0.002768	-2.22083
0.002772	-2.22051
0.002776	-1.90867
0.00278	-1.32926
0.002784	-0.563103
0.002788	0.283068
0.002792	1.08964
0.002796	1.74231
0.0028	2.15156
0.002804	2.25733
0.002808	2.0482
0.002812	1.54976
0.002816	0.833339
0.00282	-0.000116037
0.002824	-0.831636
0.002828	-1.54756
0.002832	-2.0468
0.002836	-2.25689
0.00284	-2.15032
0.002844	-1.74204
0.002848	-1.08922
0.002852	-0.283461
0.002856	0.561262
0.00286	1.3292
0.002864	1.91023
0.002868	2.22272
0.002872	2.22095
0.002876	1.90926
0.00288	1.32952
0.002884	0.563677
0.002888	-0.282817
0.002892	-1.08793
0.002896	-1.74156
0.0029	-2.14983
0.002904	-2.25641
0.002908	-2.04583
0.002912	-1.5474
0.002916	-0.832119
0.00292	0.000849912
0.002924	0.832051
0.002928	1.55008
0.002932	2.04723
0.002936	2.25781
0.00294	2.1514
0.002944	1.74344
0.002948	1.08867
0.002952	0.282746
0.002956	-0.561493
0.00296	-1.32845
0.002964	-1.90754
0.002968	-2.22067
0.002972	-2.21874
0.002976	-1.90851
0.00298	-1.3291
0.002984	-0.562459
0.002988	0.283712
0.002992	1.0898
0.002996	1.74134
0.003	2.15124
0.003004	2.25701
0.003008	2.04755
0.003012	1.54799
0.003016	0.832856
0.00302	-0.000920995
0.003024	-0.833568
0.003028	-1.55062
0.003032	-2.04454
0.003036	-2.25657
0.00304	-2.14919
0.003044	-1.7414
0.003048	-1.08842
0.003052	-0.283139
0.003056	0.563355
0.00306	1.33032
0.003064	1.90958
0.003068	2.22272
0.003072	2.22223
0.003076	1.90894
0.00308	1.32888
0.003084	0.564321
0.003088	-0.283622
0.003092	-1.08842
0.003096	-1.73995
0.0031	-2.14967
0.003104	-2.25657
0.003108	-2.04615
0.003112	-1.54772
0.003116	-0.832763
0.00312	0.0010109
0.003124	0.832534
0.003128	1.54751
0.003132	2.04675
0.003136	2.25749
0.00314	2.15204
0.003144	1.74199
0.003148	1.08932
0.003152	0.283068
0.003156	-0.563103
0.00316	-1.32974
0.003164	-1.90802
0.003168	-2.21986
0.003172	-2.22228
0.003176	-1.90931
0.00318	-1.32845
0.003184	-0.561332
0.003188	0.284034
0.003192	1.09141
0.003196	1.74327
0.0032	2.15107
0.003204	2.2591
0.003208	2.04723
0.003212	1.54702
0.003216	0.832051
0.00322	-0.000920995
0.003224	-0.832602
0.003228	-1.5474
0.003232	-2.04406
0.003236	-2.25625
0.00324	-2.15064
0.003244	-1.74124
0.003248	-1.08761
0.003252	-0.282334
0.003256	0.563677
0.00326	1.32871
0.003264	1.9099
0.003268	2.22304
0.003272	2.22159
0.003276	1.90958
0.00328	1.32904
0.003284	0.563355
0.003288	-0.285071
0.003292	-1.09003
0.003296	-1.74188
0.0033	-2.15032
0.003304	-2.25641
0.003308	-2.0468
0.003312	-1.54789
0.003316	-0.831797
0.00332	0.000366937
0.003324	0.832212
0.003328	1.54944
0.003332	2.04643
0.003336	2.25798
0.00334	2.15059
0.003344	1.74231
0.003348	1.08867
0.003352	0.282746
0.003356	-0.563586
0.00336	-1.32862
0.003364	-1.90915
0.003368	-2.21922
0.003372	-2.21954
0.003376	-1.90931
0.00338	-1.3291
0.003384	-0.561171
0.003388	0.284839
0.003392	1.09044
0.003396	1.74295
0.0034	2.15365
0.003404	2.25701
0.003408	2.04659
0.003412	1.54734
0.003416	0.831729
0.00342	-0.000116037
0.003424	-0.832924
0.003428	-1.54772
0.003432	-2.04487
0.003436	-2.2577
0.00344	-2.14854
0.003444	-1.74108
0.003448	-1.08729
0.003452	-0.282495
0.003456	0.563033
0.00346	1.33016
0.003464	1.9128
0.003468	2.22079
0.003472	2.22111
0.003476	1.90942
0.00348	1.32904
0.003484	0.56255
0.003488	-0.285232
0.003492	-1.09115
0.003496	-1.7414
0.0035	-2.15048
0.003504	-2.25641
0.003508	-2.0468
0.003512	-1.54724
0.003516	-0.831153
0.00352	0.00149388
0.003524	0.834466
0.003528	1.54944
0.003532	2.04755
0.003536	2.25814
0.00354	2.15011
0.003544	1.74199
0.003548	1.08835
0.003552	0.281458
0.003556	-0.563908
0.00356	-1.32797
0.003564	-1.90963
0.003568	-2.22083
0.003572	-2.22003
0.003576	-1.90657
0.00358	-1.32894
0.003584	-0.561332
0.003588	0.283712
0.003592	1.09141
0.003596	1.74279
0.0036	2.15236
0.003604	2.25701
0.003608	2.04562
0.003612	1.54654
0.003616	0.830763
0.00362	-0.000599012
0.003624	-0.834373
0.003628	-1.54853
0.003632	-2.04471
0.003636	-2.25496
0.00364	-2.15015
0.003644	-1.7393
0.003648	-1.08632
0.003652	-0.280885
0.003656	0.565287
0.00366	1.33065
0.003664	1.91103
0.003668	2.22304
0.003672	2.2224
0.003676	1.90974
0.00368	1.32888
0.003684	0.561584
0.003688	-0.283783
0.003692	-1.09115
0.003696	-1.7422
0.0037	-2.15257
0.003704	-2.25657
0.003708	-2.04438
0.003712	-1.54611
0.003716	-0.830187
0.00372	0.00278181
0.003724	0.834627
0.003728	1.55056
0.003732	2.04739
0.003736	2.25749
0.00374	2.15011
0.003744	1.74215
0.003748	1.08722
0.003752	0.280331
0.003756	-0.564713
0.00376	-1.32894
0.003764	-1.90979
0.003768	-2.22051
0.003772	-2.22019
0.003776	-1.90754
0.00378	-1.32701
0.003784	-0.560688
0.003788	0.285966
0.003792	1.0927
0.003796	1.74344
0.0038	2.15172
0.003804	2.25814
0.003808	2.04739
0.003812	1.54622
0.003816	0.830442
0.00382	-0.00220893
0.003824	-0.833407
0.003828	-1.54869
0.003832	-2.04583
0.003836	-2.25609
0.00384	-2.14983
0.003844	-1.7414
0.003848	-1.08632
0.003852	-0.28008
0.003856	0.565448
0.00386	1.32904
0.003864	1.91184
0.003868	2.22143
0.003872	2.22095
0.003876	1.90813
0.00388	1.32759
0.003884	0.56255
0.003888	-0.286037
0.003892	-1.09309
0.003896	-1.74397
0.0039	-2.15193
0.003904	-2.25464
0.003908	-2.04471
0.003912	-1.5466
0.003916	-0.830026
0.00392	0.00342578
0.003924	0.835271
0.003928	1.54992
0.003932	2.04723
0.003936	2.25878
0.00394	2.15027
0.003944	1.7407
0.003948	1.08626
0.003952	0.281458
0.003956	-0.564874
0.00396	-1.33006
0.003964	-1.90996
0.003968	-2.22115
0.003972	-2.22035
0.003976	-1.90625
0.00398	-1.32652
0.003984	-0.560366
0.003988	0.286127
0.003992	1.0927
0.003996	1.74279
