31000.3	-0.394537
31100.3	-0.389755
31200.3	-0.392364
31300.3	-0.401206
31400.2	-0.392672
31500.2	-0.396094
31600.2	-0.3885
31700.3	-0.396416
31800.3	-0.394031
31900.3	-0.393374
32100.4	-0.39418
32200.2	-0.393334
32300.2	-0.395183
32400.2	-0.393993
32500.3	-0.386545
32600.3	-0.401278
32700.3	-0.403069
32900.4	-0.399142
33000.2	-0.395725
33100.2	-0.398136
33300.3	-0.400163
33400.3	-0.390879
33500.3	-0.398896
33600.4	-0.395572
33700.2	-0.401934
33800.2	-0.403688
33900.3	-0.404826
34000.3	-0.387273
34100.3	-0.395116
34200.3	-0.391954
34300.4	-0.40225
34400.4	-0.40176
34500.2	-0.395692
34600.2	-0.39604
34700.3	-0.398243
34800.3	-0.390386
34900.3	-0.397773
35100.4	-0.391292
35200.4	-0.405239
35300.2	-0.396351
35500.3	-0.399695
35600.3	-0.391115
35700.3	-0.3973
35800.4	-0.39063
35900.4	-0.387048
36000.4	-0.400127
36100.2	-0.389158
36300.3	-0.394334
36400.3	-0.395022
36500.3	-0.389678
36600.4	-0.386302
36700.4	-0.390969
36800.2	-0.393684
36900.3	-0.393264
37000.3	-0.39217
37100.3	-0.401492
37200.3	-0.387854
37400.4	-0.390357
37500.4	-0.39269
37600.2	-0.390708
37700.3	-0.385061
37800.3	-0.392766
37900.3	-0.3811
38000.3	-0.380641
38200.4	-0.385286
38300.4	-0.39535
38400.3	-0.390566
38600.3	-0.380418
38700.3	-0.389365
38800.4	-0.386413
38900.4	-0.377497
39000.4	-0.386446
39100.4	-0.380773
39200.3	-0.388479
