0	0.0993767
4.00E-06	0.381112
8.00E-06	0.634031
1.20E-05	0.839618
1.60E-05	0.983546
2.00E-05	1.05487
2.40E-05	1.04794
2.80E-05	0.962294
3.20E-05	0.804039
3.60E-05	0.587182
4.00E-05	0.326697
4.40E-05	0.0419027
4.80E-05	-0.248043
5.20E-05	-0.521889
5.60E-05	-0.759995
6.00E-05	-0.945779
6.40E-05	-1.0662
6.80E-05	-1.11192
7.20E-05	-1.0786
7.60E-05	-0.967834
8.00E-05	-0.788812
8.40E-05	-0.555214
8.80E-05	-0.284427
9.20E-05	0.00535767
9.60E-05	0.29305
1.00E-04	0.558525
0.000104	0.782627
0.000108	0.950059
0.000112	1.04843
0.000116	1.06968
0.00012	1.01236
0.000124	0.879383
0.000128	0.681846
0.000132	0.435045
0.000136	0.156046
0.00014	-0.134866
0.000144	-0.417567
0.000148	-0.671933
0.000152	-0.879772
0.000156	-1.02676
0.00016	-1.10162
0.000164	-1.09872
0.000168	-1.01694
0.000172	-0.863029
0.000176	-0.648589
0.00018	-0.389715
0.000184	-0.104921
0.000188	0.185829
0.000192	0.46193
0.000196	0.704062
0.0002	0.894678
0.000204	1.02009
0.000208	1.07161
0.000212	1.04376
0.000216	0.938307
0.00022	0.76363
0.000224	0.533572
0.000228	0.264715
0.000232	-0.0244258
0.000236	-0.312761
0.00024	-0.580168
0.000244	-0.807326
0.000248	-0.978782
0.000252	-1.08246
0.000256	-1.10951
0.00026	-1.05751
0.000264	-0.929518
0.000268	-0.736007
0.000272	-0.492106
0.000276	-0.214879
0.00028	0.0763549
0.000284	0.360505
0.000288	0.617449
0.000292	0.829154
0.000296	0.980648
0.0003	1.06082
0.000304	1.0634
0.000308	0.986926
0.000312	0.837525
0.000316	0.626303
0.00032	0.370004
0.000324	0.0863364
0.000328	-0.204575
0.000332	-0.482124
0.000336	-0.726509
0.00034	-0.920986
0.000344	-1.05139
0.000348	-1.10822
0.000352	-1.086
0.000356	-0.986026
0.00036	-0.81602
0.000364	-0.589505
0.000368	-0.32226
0.000372	-0.0344072
0.000376	0.254734
0.00038	0.524395
0.000384	0.755419
0.000388	0.931223
0.000392	1.03989
0.000396	1.07209
0.0004	1.02524
0.000404	0.902244
0.000408	0.712595
0.000412	0.471751
0.000416	0.195811
0.00042	-0.094457
0.000424	-0.379734
0.000428	-0.639412
0.000432	-0.854497
0.000436	-1.01066
0.00044	-1.09598
0.000444	-1.10403
0.000448	-1.03304
0.000452	-0.888144
0.000456	-0.68127
0.00046	-0.427709
0.000464	-0.144847
0.000468	0.146386
0.000472	0.425546
0.000476	0.673152
0.00048	0.871978
0.000484	1.00721
0.000488	1.06903
0.000492	1.05229
0.000496	0.957143
0.0005	0.791481
0.000504	0.568346
0.000508	0.303353
0.000512	0.0161441
0.000516	-0.273801
0.00052	-0.545072
0.000524	-0.778992
0.000528	-0.959141
0.000532	-1.07232
0.000536	-1.11031
0.00054	-1.06926
0.000544	-0.951252
0.000548	-0.766434
0.000552	-0.528329
0.000556	-0.254643
0.00056	0.0354631
0.000564	0.322189
0.000568	0.583962
0.000572	0.802912
0.000576	0.963743
0.00058	1.0547
0.000584	1.06807
0.000588	1.00222
0.000592	0.861996
0.000596	0.658663
0.0006	0.407515
0.000604	0.126584
0.000608	-0.164649
0.000612	-0.445418
0.000616	-0.695598
0.00062	-0.897642
0.000624	-1.0377
0.000628	-1.10516
0.000632	-1.09421
0.000636	-1.00454
0.00064	-0.843227
0.000644	-0.623635
0.000648	-0.361059
0.000652	-0.0748161
0.000656	0.215613
0.00066	0.488977
0.000664	0.726279
0.000668	0.910455
0.000672	1.02878
0.000676	1.07209
0.00068	1.03619
0.000684	0.923012
0.000688	0.742218
0.000692	0.507491
0.000696	0.235415
0.0007	-0.0542092
0.000704	-0.341418
0.000708	-0.605282
0.000712	-0.827772
0.000716	-0.992788
0.00072	-1.08842
0.000724	-1.10725
0.000728	-1.04736
0.000732	-0.91197
0.000736	-0.712985
0.00074	-0.464576
0.000744	-0.184773
0.000748	0.106299
0.000752	0.388679
0.000756	0.641919
0.00076	0.847668
0.000764	0.992722
0.000768	1.06501
0.000772	1.05937
0.000776	0.975013
0.00078	0.817884
0.000784	0.601832
0.000788	0.34183
0.000792	0.056231
0.000796	-0.234037
0.0008	-0.509332
0.000804	-0.749691
0.000808	-0.938051
0.000812	-1.06121
0.000816	-1.10951
0.00082	-1.0794
0.000824	-0.971698
0.000828	-0.795252
0.000832	-0.563425
0.000836	-0.293442
0.00084	-0.00446281
0.000844	0.283712
0.000848	0.550476
0.000852	0.776348
0.000856	0.946034
0.00086	1.04649
0.000864	1.07129
0.000868	1.01623
0.000872	0.885501
0.000876	0.689895
0.00088	0.444543
0.000884	0.166349
0.000888	-0.12424
0.000892	-0.408068
0.000896	-0.663561
0.0009	-0.873494
0.000904	-1.02257
0.000908	-1.10049
0.000912	-1.10033
0.000916	-1.02112
0.00092	-0.869469
0.000924	-0.656638
0.000928	-0.399214
0.000932	-0.115225
0.000936	0.176009
0.00094	0.452915
0.000944	0.696335
0.000948	0.888882
0.000952	1.01703
0.000956	1.07096
0.00096	1.04633
0.000964	0.943297
0.000968	0.771035
0.000972	0.542265
0.000976	0.274536
0.00098	-0.0138003
0.000984	-0.302619
0.000988	-0.571313
0.000992	-0.799921
0.000996	-0.973791
0.001	-1.07988
0.001004	-1.10967
0.001008	-1.06024
0.001012	-0.934992
0.001016	-0.743574
0.00102	-0.501121
0.001024	-0.224699
0.001028	0.0660515
0.001032	0.350846
0.001036	0.609238
0.00104	0.822553
0.001044	0.976945
0.001048	1.0597
0.001052	1.06485
0.001056	0.991273
0.00106	0.843643
0.001064	0.634997
0.001068	0.379502
0.001072	0.0966399
0.001076	-0.194433
0.00108	-0.472948
0.001084	-0.718942
0.001088	-0.91519
0.001092	-1.04833
0.001096	-1.10774
0.0011	-1.08842
0.001104	-0.991178
0.001108	-0.823103
0.001112	-0.598521
0.001116	-0.333046
0.00112	-0.0450327
0.001124	0.244591
0.001128	0.515219
0.001132	0.747369
0.001136	0.925749
0.00114	1.03667
0.001144	1.07177
0.001148	1.02782
0.001152	0.907074
0.001156	0.720001
0.00116	0.480605
0.001164	0.205953
0.001168	-0.0843146
0.001172	-0.370396
0.001176	-0.630558
0.00118	-0.848057
0.001184	-1.00599
0.001188	-1.09437
0.001192	-1.10516
0.001196	-1.03706
0.0012	-0.894261
0.001204	-0.68932
0.001208	-0.437047
0.001212	-0.155312
0.001216	0.135922
0.00122	0.416048
0.001224	0.665263
0.001228	0.865699
0.001232	1.00383
0.001236	1.06807
0.00124	1.0539
0.001244	0.961651
0.001248	0.798565
0.001252	0.576557
0.001256	0.313335
0.00126	0.0262866
0.001264	-0.263659
0.001268	-0.535734
0.001272	-0.771425
0.001276	-0.953667
0.00128	-1.06942
0.001284	-1.11031
0.001288	-1.07167
0.001292	-0.956565
0.001296	-0.773518
0.0013	-0.537183
0.001304	-0.264303
0.001308	0.0256426
0.001312	0.313013
0.001316	0.57543
0.00132	0.796472
0.001324	0.959397
0.001328	1.05293
0.001332	1.06887
0.001336	1.00608
0.00134	0.868114
0.001344	0.666873
0.001348	0.417174
0.001352	0.136727
0.001356	-0.154507
0.00136	-0.43592
0.001364	-0.687549
0.001368	-0.891685
0.001372	-1.03448
0.001376	-1.10419
0.00138	-1.09582
0.001384	-1.00889
0.001388	-0.849828
0.001392	-0.631846
0.001396	-0.370879
0.0014	-0.0849585
0.001404	0.205309
0.001408	0.4798
0.001412	0.718713
0.001416	0.905464
0.00142	1.02605
0.001424	1.07241
0.001428	1.03909
0.001432	0.928808
0.001436	0.750106
0.00144	0.516346
0.001444	0.245557
0.001448	-0.0435837
0.001452	-0.331275
0.001456	-0.596428
0.00146	-0.820688
0.001464	-0.987958
0.001468	-1.08616
0.001472	-1.1079
0.001476	-1.05091
0.00148	-0.917766
0.001484	-0.720713
0.001488	-0.473753
0.001492	-0.195077
0.001496	0.0961569
0.0015	0.379019
0.001504	0.633387
0.001508	0.841872
0.001512	0.988858
0.001516	1.06404
0.00152	1.06098
0.001524	0.979521
0.001528	0.824968
0.001532	0.610365
0.001536	0.351651
0.00154	0.0668564
0.001544	-0.223572
0.001548	-0.499833
0.001552	-0.741803
0.001556	-0.932577
0.00156	-1.05815
0.001564	-1.10935
0.001568	-1.08182
0.001572	-0.97685
0.001576	-0.802496
0.00158	-0.572279
0.001584	-0.303585
0.001588	-0.0146053
0.001592	0.273892
0.001596	0.54146
0.0016	0.769103
0.001604	0.940721
0.001608	1.0444
0.001612	1.07129
0.001616	1.01896
0.00162	0.891458
0.001624	0.697784
0.001628	0.453881
0.001632	0.176653
0.001636	-0.11442
0.00164	-0.398248
0.001644	-0.65519
0.001648	-0.866893
0.001652	-1.01822
0.001656	-1.09904
0.00166	-1.10162
0.001664	-1.02547
0.001668	-0.875908
0.001672	-0.664849
0.001676	-0.409034
0.00168	-0.125045
0.001684	0.165866
0.001688	0.443577
0.001692	0.688768
0.001696	0.883247
0.0017	1.01381
0.001704	1.07032
0.001708	1.04843
0.001712	0.948288
0.001716	0.777958
0.00172	0.551281
0.001724	0.284678
0.001728	-0.00349686
0.001732	-0.292959
0.001736	-0.561976
0.00174	-0.792998
0.001744	-0.968961
0.001748	-1.07731
0.001752	-1.10951
0.001756	-1.06362
0.00176	-0.940627
0.001764	-0.751301
0.001768	-0.510298
0.001772	-0.235163
0.001776	0.05607
0.00178	0.341186
0.001784	0.600705
0.001788	0.816435
0.001792	0.972598
0.001796	1.05825
0.0018	1.06613
0.001804	0.994654
0.001808	0.849922
0.001812	0.643368
0.001816	0.389323
0.00182	0.106943
0.001824	-0.184129
0.001828	-0.463771
0.001832	-0.711053
0.001836	-0.909556
0.00184	-1.04479
0.001844	-1.10725
0.001848	-1.09035
0.001852	-0.996008
0.001856	-0.830348
0.00186	-0.607214
0.001864	-0.342545
0.001868	-0.0551751
0.001872	0.234771
0.001876	0.506686
0.00188	0.740286
0.001884	0.920758
0.001888	1.03442
0.001892	1.07225
0.001896	1.03136
0.0019	0.913031
0.001904	0.727728
0.001908	0.489621
0.001912	0.216096
0.001916	-0.0741721
0.00192	-0.360415
0.001924	-0.622347
0.001928	-0.840973
0.001932	-1.00196
0.001936	-1.0926
0.00194	-1.10629
0.001944	-1.04076
0.001948	-0.90054
0.001952	-0.697369
0.001956	-0.446384
0.00196	-0.165615
0.001964	0.12594
0.001968	0.406871
0.001972	0.657214
0.001976	0.859903
0.00198	0.999967
0.001984	1.0671
0.001988	1.05615
0.001992	0.966319
0.001996	0.805005
0.002	0.585572
0.002004	0.322994
0.002008	0.036751
0.002012	-0.253677
0.002016	-0.52688
0.00202	-0.764181
0.002024	-0.948515
0.002028	-1.067
0.002032	-1.10999
0.002036	-1.07441
0.00204	-0.961717
0.002044	-0.781085
0.002048	-0.546199
0.002052	-0.274445
0.002056	0.0153391
0.00206	0.302709
0.002064	0.566897
0.002068	0.789388
0.002072	0.954728
0.002076	1.05084
0.00208	1.06968
0.002084	1.0093
0.002088	0.87391
0.002092	0.675084
0.002096	0.426512
0.0021	0.147191
0.002104	-0.144364
0.002108	-0.42626
0.002112	-0.679338
0.002116	-0.885407
0.00212	-1.02998
0.002124	-1.10274
0.002128	-1.09743
0.002132	-1.01323
0.002136	-0.85675
0.00214	-0.640378
0.002144	-0.3807
0.002148	-0.095423
0.002152	0.195167
0.002156	0.470624
0.00216	0.711146
0.002164	0.899507
0.002168	1.02315
0.002172	1.07161
0.002176	1.04199
0.00218	0.93396
0.002184	0.75719
0.002188	0.525361
0.002192	0.2557
0.002196	-0.0336023
0.0022	-0.321616
0.002204	-0.588378
0.002208	-0.813927
0.002212	-0.98345
0.002216	-1.08407
0.00222	-1.10902
0.002224	-1.05445
0.002228	-0.924045
0.002232	-0.728763
0.002236	-0.483734
0.00224	-0.205702
0.002244	0.0855315
0.002248	0.369038
0.002252	0.625176
0.002256	0.835271
0.00226	0.984672
0.002264	1.06259
0.002268	1.06211
0.002272	0.983546
0.002276	0.831246
0.00228	0.618576
0.002284	0.361149
0.002288	0.0771599
0.002292	-0.213752
0.002296	-0.490657
0.0023	-0.733914
0.002304	-0.926621
0.002308	-1.05477
0.002312	-1.10886
0.002316	-1.08439
0.00232	-0.981841
0.002324	-0.809419
0.002328	-0.581134
0.002332	-0.313566
0.002336	-0.0247477
0.00234	0.264071
0.002344	0.532445
0.002348	0.762181
0.002352	0.935892
0.002356	1.04199
0.00236	1.07161
0.002364	1.02251
0.002368	0.89677
0.002372	0.705672
0.002376	0.463057
0.00238	0.186634
0.002384	-0.104117
0.002388	-0.388588
0.002392	-0.646979
0.002396	-0.860453
0.0024	-1.01484
0.002404	-1.09759
0.002408	-1.10307
0.002412	-1.02982
0.002416	-0.882509
0.00242	-0.673543
0.002424	-0.418694
0.002428	-0.135993
0.002432	0.155724
0.002436	0.434079
0.00244	0.680397
0.002444	0.877451
0.002448	1.01059
0.002452	1.06984
0.002456	1.05084
0.00246	0.95344
0.002464	0.785686
0.002468	0.560135
0.002472	0.29466
0.002476	0.0068066
0.00248	-0.282334
0.002484	-0.55296
0.002488	-0.785431
0.002492	-0.963649
0.002496	-1.07473
0.0025	-1.11015
0.002504	-1.06652
0.002508	-0.946261
0.002512	-0.75919
0.002516	-0.519474
0.00252	-0.244823
0.002524	0.0454446
0.002528	0.331205
0.002532	0.592173
0.002536	0.809673
0.00254	0.967929
0.002544	1.05631
0.002548	1.06726
0.002552	0.999001
0.002556	0.856361
0.00256	0.651096
0.002564	0.399143
0.002568	0.117408
0.002572	-0.174148
0.002576	-0.454112
0.00258	-0.703165
0.002584	-0.903277
0.002588	-1.04141
0.002592	-1.10613
0.002596	-1.09228
0.0026	-1.00068
0.002604	-0.837431
0.002608	-0.615586
0.002612	-0.352365
0.002616	-0.0654786
0.00262	0.224467
0.002624	0.49767
0.002628	0.733041
0.002632	0.915446
0.002636	1.0312
0.00264	1.07241
0.002644	1.03394
0.002648	0.918343
0.002652	0.735456
0.002656	0.49928
0.00266	0.226238
0.002664	-0.0638687
0.002668	-0.350272
0.002672	-0.613493
0.002676	-0.834051
0.00268	-0.997135
0.002684	-1.09051
0.002688	-1.10677
0.002692	-1.04398
0.002696	-0.906658
0.0027	-0.705419
0.002704	-0.455883
0.002708	-0.175436
0.002712	0.115637
0.002716	0.397211
0.00272	0.649164
0.002724	0.853785
0.002728	0.996103
0.002732	1.06597
0.002736	1.05792
0.00274	0.970988
0.002744	0.812088
0.002748	0.594105
0.002752	0.332976
0.002756	0.0470545
0.00276	-0.243213
0.002764	-0.517542
0.002768	-0.756453
0.002772	-0.942881
0.002776	-1.06362
0.00278	-1.10999
0.002784	-1.07731
0.002788	-0.96719
0.002792	-0.788329
0.002796	-0.555053
0.0028	-0.284266
0.002804	0.00503569
0.002808	0.292567
0.002812	0.558203
0.002816	0.782466
0.00282	0.95022
0.002824	1.04843
0.002828	1.07048
0.002832	1.01301
0.002836	0.880349
0.00284	0.68265
0.002844	0.436172
0.002848	0.157495
0.002852	-0.133739
0.002856	-0.416923
0.00286	-0.671128
0.002864	-0.879289
0.002868	-1.02644
0.002872	-1.10146
0.002876	-1.09888
0.00288	-1.0171
0.002884	-0.863029
0.002888	-0.649072
0.002892	-0.390037
0.002896	-0.105082
0.0029	0.185346
0.002904	0.461769
0.002908	0.703579
0.002912	0.894517
0.002916	1.02009
0.00292	1.07193
0.002924	1.04408
0.002928	0.939112
0.002932	0.764596
0.002936	0.534538
0.00294	0.265198
0.002944	-0.0232988
0.002948	-0.311634
0.002952	-0.579202
0.002956	-0.806682
0.00296	-0.978299
0.002964	-1.08182
0.002968	-1.10902
0.002972	-1.05735
0.002976	-0.92984
0.00298	-0.736329
0.002984	-0.492749
0.002988	-0.215523
0.002992	0.07555
0.002996	0.3597
0.003	0.616805
0.003004	0.82851
0.003008	0.980487
0.003012	1.06098
0.003016	1.06372
0.00302	0.98757
0.003024	0.838008
0.003028	0.627269
0.003032	0.37097
0.003036	0.0874634
0.00304	-0.203448
0.003044	-0.48148
0.003048	-0.726026
0.003052	-0.920825
0.003056	-1.05139
0.00306	-1.10822
0.003064	-1.08665
0.003068	-0.986509
0.003072	-0.816503
0.003076	-0.589988
0.00308	-0.323387
0.003084	-0.0352122
0.003088	0.253768
0.003092	0.523429
0.003096	0.754775
0.0031	0.93074
0.003104	1.03941
0.003108	1.07193
0.003112	1.02524
0.003116	0.902405
0.00312	0.713239
0.003124	0.472073
0.003128	0.196938
0.003132	-0.0939741
0.003136	-0.378929
0.00314	-0.638446
0.003144	-0.853531
0.003148	-1.01017
0.003152	-1.09582
0.003156	-1.10419
0.00316	-1.03336
0.003164	-0.888788
0.003168	-0.681914
0.003172	-0.428031
0.003176	-0.145974
0.00318	0.145259
0.003184	0.424902
0.003188	0.672669
0.003192	0.871173
0.003196	1.00673
0.0032	1.06855
0.003204	1.05229
0.003208	0.957626
0.003212	0.791964
0.003216	0.568829
0.00322	0.30448
0.003224	0.0169491
0.003228	-0.272513
0.003232	-0.543784
0.003236	-0.778187
0.00324	-0.958336
0.003244	-1.07216
0.003248	-1.11015
0.003252	-1.06926
0.003256	-0.951574
0.00326	-0.766434
0.003264	-0.52849
0.003268	-0.255126
0.003272	0.0356241
0.003276	0.321706
0.00328	0.58364
0.003284	0.802912
0.003288	0.963743
0.003292	1.05454
0.003296	1.06807
0.0033	1.00286
0.003304	0.862479
0.003308	0.659468
0.003312	0.408803
0.003316	0.127711
0.00332	-0.163522
0.003324	-0.444613
0.003328	-0.694632
0.003332	-0.896998
0.003336	-1.03754
0.00334	-1.10484
0.003344	-1.09373
0.003348	-1.0047
0.003352	-0.843871
0.003356	-0.623957
0.00336	-0.362025
0.003364	-0.075621
0.003368	0.214647
0.003372	0.488172
0.003376	0.725796
0.00338	0.910294
0.003384	1.02911
0.003388	1.07241
0.003392	1.03683
0.003396	0.9243
0.0034	0.743345
0.003404	0.508296
0.003408	0.236381
0.003412	-0.0530822
0.003416	-0.340613
0.00342	-0.604638
0.003424	-0.827128
0.003428	-0.992788
0.003432	-1.0889
0.003436	-1.10774
0.00344	-1.04769
0.003444	-0.912936
0.003448	-0.713951
0.003452	-0.465381
0.003456	-0.1859
0.00346	0.105494
0.003464	0.387713
0.003468	0.641114
0.003472	0.847346
0.003476	0.992722
0.00348	1.06501
0.003484	1.0597
0.003488	0.975335
0.003492	0.818528
0.003496	0.602637
0.0035	0.342957
0.003504	0.0571969
0.003508	-0.233393
0.003512	-0.508688
0.003516	-0.748886
0.00352	-0.937407
0.003524	-1.06089
0.003528	-1.10983
0.003532	-1.07988
0.003536	-0.972503
0.00354	-0.795896
0.003544	-0.564391
0.003548	-0.294891
0.003552	-0.00510677
0.003556	0.282746
0.00356	0.54951
0.003564	0.775382
0.003568	0.945068
0.003572	1.04633
0.003576	1.07096
0.00358	1.01623
0.003584	0.885823
0.003588	0.690378
0.003592	0.445026
0.003596	0.167154
0.0036	-0.123757
0.003604	-0.407424
0.003608	-0.662917
0.003612	-0.872689
0.003616	-1.02241
0.00362	-1.10017
0.003624	-1.10017
