25000.3	1.47237
25000.3	1.46937
25000.3	1.47394
25000.3	1.47129
25000.3	1.46965
25000.3	1.48192
25000.3	1.47214
25000.3	1.47331
25000.3	1.47671
25000.3	1.47364
25000.3	1.47005
25000.3	1.4652
25000.3	1.47038
25000.3	1.47355
25000.3	1.47656
25000.3	1.4726
25000.3	1.48139
25000.3	1.47866
25000.3	1.47651
25000.3	1.4737
25000.3	1.47021
25000.3	1.47365
25000.3	1.4709
25000.3	1.47215
25000.3	1.47872
25000.3	1.47443
25000.3	1.479
25000.3	1.47295
25000.3	1.47408
25000.3	1.47137
25000.3	1.47197
25000.3	1.47022
25000.3	1.47929
25000.3	1.47593
25000.3	1.47257
25000.3	1.46991
25000.3	1.47213
25000.3	1.47225
25000.3	1.4725
25000.3	1.47413
25000.3	1.47493
25000.3	1.47488
25000.3	1.47465
25000.3	1.4763
25000.3	1.47003
25000.3	1.47102
25000.3	1.47309
25000.3	1.47457
25000.3	1.47463
25000.3	1.47375
25000.3	1.46851
25000.3	1.47623
25000.3	1.47633
25000.3	1.46951
25000.3	1.46994
25000.3	1.47155
25000.3	1.47141
25000.3	1.47382
25000.3	1.47481
25000.3	1.47031
25000.3	1.47307
25000.3	1.47229
25000.3	1.47088
25000.3	1.46979
25000.3	1.4745
25000.3	1.47607
25000.3	1.47056
25000.3	1.47607
25000.3	1.47233
25000.3	1.47847
25000.3	1.47127
25000.3	1.47637
25000.3	1.47644
25000.3	1.47705
25000.3	1.47728
25000.3	1.48105
25000.3	1.46639
25000.3	1.47115
25000.3	1.47385
25000.3	1.47353
25000.3	1.47611
25000.3	1.46545
25000.3	1.47004
25000.3	1.4741
25000.3	1.47508
25000.3	1.47788
25000.3	1.47368
25000.3	1.47212
25000.3	1.47593
25000.3	1.47508
25000.3	1.47417
25000.3	1.47146
25000.3	1.47542
25000.3	1.46868
25000.3	1.47255
25000.3	1.47072
25000.3	1.47701
25000.3	1.47825
25000.3	1.46735
25000.3	1.47786
25000.3	1.47425
25000.3	1.47079
25000.3	1.47942
25000.3	1.47236
25000.3	1.46869
25000.3	1.47215
25000.3	1.47252
25000.3	1.47266
25000.3	1.47655
25000.3	1.47187
25000.3	1.4745
25000.3	1.47532
25000.3	1.48087
25000.3	1.47914
25000.3	1.4769
25000.3	1.47977
25000.3	1.46883
25000.3	1.4729
25000.3	1.47421
25000.3	1.47297
25000.3	1.46818
25000.3	1.47106
25000.3	1.47361
25000.3	1.47694
25000.3	1.47366
25000.3	1.47003
25000.3	1.47815
25000.3	1.47102
25000.3	1.4732
25000.3	1.46856
25000.3	1.46943
25000.3	1.47036
25000.3	1.47303
25000.3	1.47693
25000.3	1.47175
25000.3	1.47764
25000.3	1.47435
25000.3	1.47917
25000.3	1.47147
25000.3	1.47889
25000.3	1.47558
25000.3	1.46806
25000.3	1.47023
25000.3	1.4768
25000.3	1.46593
25000.3	1.47397
25000.3	1.47508
25000.3	1.47341
25000.3	1.47054
25000.3	1.47081
25000.3	1.47448
25000.3	1.47338
25000.3	1.47313
25000.3	1.47413
25000.3	1.47731
25000.3	1.47328
25000.3	1.47415
25000.3	1.46929
25000.3	1.46777
25000.3	1.47868
25000.3	1.46533
25000.3	1.47082
25000.3	1.47859
25000.3	1.4735
25000.3	1.47193
25000.3	1.48105
25000.3	1.4721
25000.3	1.471
25000.3	1.47337
25000.3	1.47259
25000.3	1.47506
25000.3	1.47677
25000.3	1.46889
25000.3	1.47542
25000.3	1.46689
25000.3	1.47074
25000.3	1.47124
25000.3	1.47131
25000.3	1.46989
25000.3	1.47379
25000.3	1.47483
25000.3	1.4727
25000.3	1.4734
25000.3	1.47401
25000.3	1.47844
