16000.1	1.40673
16000.1	1.40258
16000.1	1.40703
16000.1	1.40676
16000.1	1.40405
16000.1	1.40114
16000.1	1.40776
16000.1	1.40577
16000.1	1.40337
16000.1	1.40139
16000.1	1.40421
16000.1	1.40713
16000.1	1.4002
16000.1	1.4072
16000.1	1.40558
16000.1	1.40527
16000.1	1.39883
16000.1	1.40238
16000.1	1.40311
16000.1	1.40564
16000.1	1.40858
16000.1	1.41049
16000.1	1.40314
16000.1	1.40699
16000.1	1.40453
16000.1	1.40222
16000.1	1.4001
16000.1	1.40827
16000.1	1.40673
16000.1	1.40406
16000.1	1.40253
16000.1	1.40552
16000.1	1.40784
16000.1	1.40598
16000.1	1.40593
16000.1	1.4045
16000.1	1.40715
16000.1	1.4035
16000.1	1.40591
16000.1	1.40399
16000.1	1.40896
16000.1	1.40187
16000.1	1.40991
16000.1	1.40234
16000.1	1.40317
16000.1	1.40732
16000.1	1.40525
16000.1	1.40505
16000.1	1.40375
16000.1	1.4022
16000.1	1.40691
16000.1	1.40731
16000.1	1.40531
16000.1	1.40399
16000.1	1.40156
16000.1	1.39985
16000.1	1.40818
16000.1	1.40608
16000.1	1.40405
16000.1	1.40181
16000.1	1.40407
16000.1	1.40257
16000.1	1.40601
16000.1	1.40418
16000.1	1.40219
16000.1	1.40318
16000.1	1.40641
16000.1	1.4036
16000.1	1.40733
16000.1	1.40435
16000.1	1.40249
16000.1	1.40422
16000.1	1.40125
16000.1	1.4042
16000.1	1.40297
16000.1	1.40575
16000.1	1.40387
16000.1	1.40744
16000.1	1.40078
16000.1	1.40501
16000.1	1.4025
16000.1	1.40626
16000.1	1.397
16000.1	1.40584
16000.1	1.4067
16000.1	1.40425
16000.1	1.40654
16000.1	1.40578
16000.1	1.40345
16000.1	1.40174
16000.1	1.40024
16000.1	1.40258
16000.1	1.40869
16000.1	1.40131
16000.1	1.40425
16000.1	1.40229
16000.1	1.40842
16000.1	1.40617
16000.1	1.39916
16000.1	1.40707
16000.1	1.40782
16000.1	1.40553
16000.1	1.40455
16000.1	1.40304
16000.1	1.39616
16000.1	1.3997
16000.1	1.40937
16000.1	1.40562
16000.1	1.40871
16000.1	1.40675
16000.1	1.40492
16000.1	1.4029
16000.1	1.41063
16000.1	1.40433
16000.1	1.40275
16000.1	1.41151
16000.1	1.40356
16000.1	1.40503
16000.1	1.40286
16000.1	1.40495
16000.1	1.40167
16000.1	1.40919
16000.1	1.40701
16000.1	1.4046
16000.1	1.4083
16000.1	1.40221
16000.1	1.40601
16000.1	1.40471
16000.1	1.40351
16000.1	1.40562
16000.1	1.40036
16000.1	1.40915
16000.1	1.40626
16000.1	1.40683
16000.1	1.40814
16000.1	1.40602
16000.1	1.40622
16000.1	1.41166
16000.1	1.40556
16000.1	1.40929
16000.1	1.40742
16000.1	1.40553
16000.1	1.40426
16000.1	1.40791
16000.1	1.40574
16000.1	1.40068
16000.1	1.41182
16000.1	1.41097
16000.1	1.40877
16000.1	1.4041
16000.1	1.40543
16000.1	1.40608
16000.1	1.40333
16000.1	1.40031
16000.1	1.4022
16000.1	1.40448
16000.1	1.40094
16000.1	1.4042
16000.1	1.40716
16000.1	1.40432
16000.1	1.39983
16000.1	1.40224
16000.1	1.40481
16000.1	1.40323
16000.1	1.40417
16000.1	1.40708
16000.1	1.40341
16000.1	1.40453
16000.1	1.40353
16000.1	1.40412
16000.1	1.40786
16000.1	1.4071
16000.1	1.40547
16000.1	1.40302
16000.1	1.40614
16000.1	1.40901
16000.1	1.40452
16000.1	1.40318
