16000.1	2.4985
16000.1	2.49857
16000.1	2.49851
16000.1	2.49848
16000.1	2.49855
16000.1	2.49853
16000.1	2.4985
16000.1	2.49856
16000.1	2.49858
16000.1	2.49848
16000.1	2.4984
16000.1	2.49846
16000.1	2.49852
16000.1	2.49837
16000.1	2.4985
16000.1	2.49851
16000.1	2.49854
16000.1	2.4985
16000.1	2.49846
16000.1	2.49851
16000.1	2.49851
16000.1	2.49841
16000.1	2.49856
16000.1	2.49849
16000.1	2.49852
16000.1	2.49845
16000.1	2.49855
16000.1	2.49844
16000.1	2.49848
16000.1	2.49849
16000.1	2.49857
16000.1	2.49861
16000.1	2.49845
16000.1	2.49846
16000.1	2.49851
16000.1	2.49848
16000.1	2.49851
16000.1	2.49855
16000.1	2.49846
16000.1	2.49846
16000.1	2.49855
16000.1	2.49857
16000.1	2.49851
16000.1	2.49858
16000.1	2.49869
16000.1	2.49852
16000.1	2.49854
16000.1	2.49857
16000.1	2.49848
16000.1	2.49859
16000.1	2.49859
16000.1	2.49863
16000.1	2.49861
16000.1	2.49844
16000.1	2.49863
16000.1	2.49869
16000.1	2.49872
16000.1	2.49863
16000.1	2.4985
16000.1	2.49864
16000.1	2.49849
16000.1	2.49866
16000.1	2.49858
16000.1	2.49866
16000.1	2.49874
16000.1	2.49864
16000.1	2.49869
16000.1	2.49849
16000.1	2.49857
16000.1	2.49864
16000.1	2.49856
16000.1	2.49862
16000.1	2.49856
16000.1	2.49847
16000.1	2.49859
16000.1	2.49877
16000.1	2.49859
16000.1	2.4986
16000.1	2.49857
16000.1	2.49849
16000.1	2.49859
16000.1	2.49847
16000.1	2.49844
16000.1	2.49845
16000.1	2.49854
16000.1	2.49861
16000.1	2.49854
16000.1	2.49845
16000.1	2.49859
16000.1	2.49851
16000.1	2.49863
16000.1	2.49844
16000.1	2.49853
16000.1	2.4985
16000.1	2.49844
16000.1	2.49841
16000.1	2.4985
16000.1	2.49852
16000.1	2.49849
16000.1	2.49869
16000.1	2.49863
16000.1	2.49858
16000.1	2.49862
16000.1	2.49868
16000.1	2.49858
16000.1	2.49859
16000.1	2.49849
16000.1	2.49867
16000.1	2.49863
16000.1	2.49868
16000.1	2.4986
16000.1	2.49858
16000.1	2.49863
16000.1	2.49865
16000.1	2.49865
16000.1	2.49857
16000.1	2.49863
16000.1	2.49852
16000.1	2.49848
16000.1	2.49858
16000.1	2.49858
16000.1	2.49853
16000.1	2.49855
16000.1	2.49842
16000.1	2.49851
16000.1	2.49849
16000.1	2.49857
16000.1	2.49841
16000.1	2.4985
16000.1	2.49871
16000.1	2.49865
16000.1	2.49851
16000.1	2.49863
16000.1	2.4984
16000.1	2.49856
16000.1	2.49859
16000.1	2.49857
16000.1	2.49856
16000.1	2.49858
16000.1	2.49855
16000.1	2.49853
16000.1	2.49848
16000.1	2.49856
16000.1	2.4985
16000.1	2.49864
16000.1	2.49862
16000.1	2.49853
16000.1	2.49844
16000.1	2.49841
16000.1	2.4985
16000.1	2.49844
16000.1	2.49854
16000.1	2.49836
16000.1	2.49853
16000.1	2.49845
16000.1	2.49858
16000.1	2.49854
16000.1	2.4985
16000.1	2.49848
16000.1	2.49863
16000.1	2.49856
16000.1	2.49848
16000.1	2.49845
16000.1	2.49847
16000.1	2.49847
16000.1	2.49856
16000.1	2.49848
16000.1	2.49857
16000.1	2.49858
16000.1	2.49849
16000.1	2.49848
16000.1	2.49843
16000.1	2.49842
16000.1	2.49847
16000.1	2.49849
16000.1	2.49833
16000.1	2.49849
16000.1	2.49863
