25000.3	2.49667
25000.3	2.49664
25000.3	2.49669
25000.3	2.49666
25000.3	2.49645
25000.3	2.49667
25000.3	2.49662
25000.3	2.49669
25000.3	2.49663
25000.3	2.49657
25000.3	2.4966
25000.3	2.49672
25000.3	2.4966
25000.3	2.49669
25000.3	2.49654
25000.3	2.49673
25000.3	2.49679
25000.3	2.49674
25000.3	2.49668
25000.3	2.49666
25000.3	2.49658
25000.3	2.49648
25000.3	2.49655
25000.3	2.49664
25000.3	2.4967
25000.3	2.49668
25000.3	2.49669
25000.3	2.49672
25000.3	2.49671
25000.3	2.49661
25000.3	2.49666
25000.3	2.49657
25000.3	2.49658
25000.3	2.49655
25000.3	2.49658
25000.3	2.49646
25000.3	2.49658
25000.3	2.49663
25000.3	2.49654
25000.3	2.49653
25000.3	2.49668
25000.3	2.49666
25000.3	2.49665
25000.3	2.49671
25000.3	2.49673
25000.3	2.4966
25000.3	2.49664
25000.3	2.4968
25000.3	2.49661
25000.3	2.49663
25000.3	2.49674
25000.3	2.4967
25000.3	2.4966
25000.3	2.49665
25000.3	2.49661
25000.3	2.49662
25000.3	2.49683
25000.3	2.49666
25000.3	2.49671
25000.3	2.49668
25000.3	2.49661
25000.3	2.49662
25000.3	2.49663
25000.3	2.49676
25000.3	2.49663
25000.3	2.49677
25000.3	2.49674
25000.3	2.49671
25000.3	2.4967
25000.3	2.49657
25000.3	2.49677
25000.3	2.49668
25000.3	2.49678
25000.3	2.49674
25000.3	2.49675
25000.3	2.49676
25000.3	2.49675
25000.3	2.49664
25000.3	2.49668
25000.3	2.49671
25000.3	2.49665
25000.3	2.49664
25000.3	2.49663
25000.3	2.49664
25000.3	2.49651
25000.3	2.49656
25000.3	2.49667
25000.3	2.49667
25000.3	2.49657
25000.3	2.49663
25000.3	2.49663
25000.3	2.49662
25000.3	2.49667
25000.3	2.49669
25000.3	2.49662
25000.3	2.49658
25000.3	2.49654
25000.3	2.49677
25000.3	2.49659
25000.3	2.49659
25000.3	2.49674
25000.3	2.49641
25000.3	2.49666
25000.3	2.4967
25000.3	2.49668
25000.3	2.49664
25000.3	2.4967
25000.3	2.49663
25000.3	2.49673
25000.3	2.49669
25000.3	2.49664
25000.3	2.49668
25000.3	2.4967
25000.3	2.4968
25000.3	2.49664
25000.3	2.49662
25000.3	2.49652
25000.3	2.49661
25000.3	2.49669
25000.3	2.49661
25000.3	2.4967
25000.3	2.49669
25000.3	2.49665
25000.3	2.49668
25000.3	2.49661
25000.3	2.49672
25000.3	2.49665
25000.3	2.49648
25000.3	2.49668
25000.3	2.49655
25000.3	2.49654
25000.3	2.49655
25000.3	2.49666
25000.3	2.49665
25000.3	2.4967
25000.3	2.49668
25000.3	2.49665
25000.3	2.49661
25000.3	2.49672
25000.3	2.49672
25000.3	2.4965
25000.3	2.49676
25000.3	2.49657
25000.3	2.4966
25000.3	2.49664
25000.3	2.49649
25000.3	2.49657
25000.3	2.49671
25000.3	2.49665
25000.3	2.49671
25000.3	2.49666
25000.3	2.49663
25000.3	2.49673
25000.3	2.49665
25000.3	2.49664
25000.3	2.49661
25000.3	2.49676
25000.3	2.49673
25000.3	2.49665
25000.3	2.49664
25000.3	2.49667
25000.3	2.49669
25000.3	2.49674
25000.3	2.49666
25000.3	2.49656
25000.3	2.49662
25000.3	2.49662
25000.3	2.49653
25000.3	2.49657
25000.3	2.49654
25000.3	2.49655
25000.3	2.49658
25000.3	2.49651
25000.3	2.49653
25000.3	2.4966
25000.3	2.49657
25000.3	2.49659
25000.3	2.49662
25000.3	2.49648
25000.3	2.49648
25000.3	2.49664
25000.3	2.49651
25000.3	2.49657
25000.3	2.49661
25000.3	2.49667
