36000.4	1.55152
36000.4	1.55719
36000.4	1.55604
36000.4	1.55467
36000.4	1.5493
36000.4	1.55628
36000.4	1.55173
36000.4	1.55694
36000.4	1.56491
36000.4	1.55709
36000.4	1.55391
36000.4	1.55142
36000.4	1.556
36000.4	1.55588
36000.4	1.55458
36000.4	1.55231
36000.4	1.54791
36000.4	1.55817
36000.4	1.55771
36000.4	1.55477
36000.4	1.56356
36000.4	1.54951
36000.4	1.55512
36000.4	1.56187
36000.4	1.55741
36000.4	1.54923
36000.4	1.5611
36000.4	1.55706
36000.4	1.55062
36000.4	1.5574
36000.4	1.55216
36000.4	1.55519
36000.4	1.5604
36000.4	1.55238
36000.4	1.55762
36000.4	1.56424
36000.4	1.55716
36000.4	1.55954
36000.4	1.55312
36000.4	1.54975
36000.4	1.55055
36000.4	1.5577
36000.4	1.55639
36000.4	1.54914
36000.4	1.55418
36000.4	1.55779
36000.4	1.55356
36000.4	1.55833
36000.4	1.55523
36000.4	1.55889
36000.4	1.5583
36000.4	1.55185
36000.4	1.55646
36000.4	1.55789
36000.4	1.55065
36000.4	1.54901
36000.4	1.5531
36000.4	1.55224
36000.4	1.55958
36000.4	1.56244
36000.4	1.54786
36000.4	1.55892
36000.4	1.56218
36000.4	1.55051
36000.4	1.54444
36000.4	1.55494
36000.4	1.55546
36000.4	1.56289
36000.4	1.55634
36000.4	1.55435
36000.4	1.56051
36000.4	1.55647
36000.4	1.54835
36000.4	1.56053
36000.4	1.55737
36000.4	1.55689
36000.4	1.5496
36000.4	1.54731
36000.4	1.55823
36000.4	1.55995
36000.4	1.55003
36000.4	1.55498
36000.4	1.55252
36000.4	1.55432
36000.4	1.56031
36000.4	1.56064
36000.4	1.54918
36000.4	1.54947
36000.4	1.55268
36000.4	1.55053
36000.4	1.55858
36000.4	1.55823
36000.4	1.5569
36000.4	1.55757
36000.4	1.55724
36000.4	1.55527
36000.4	1.55472
36000.4	1.56096
36000.4	1.56147
36000.4	1.55604
36000.4	1.56001
36000.4	1.55273
36000.4	1.55556
36000.4	1.55254
36000.4	1.54948
36000.4	1.55807
36000.4	1.55253
36000.4	1.55295
36000.4	1.55516
36000.4	1.5594
36000.4	1.55748
36000.4	1.55753
36000.4	1.5603
36000.4	1.55639
36000.4	1.55488
36000.4	1.55589
36000.4	1.54741
36000.4	1.55689
36000.4	1.55564
36000.4	1.555
36000.4	1.55685
36000.4	1.55848
36000.4	1.55509
36000.4	1.55736
36000.4	1.56071
36000.4	1.55846
36000.4	1.55564
36000.4	1.55302
36000.4	1.55809
36000.4	1.56347
36000.4	1.55978
36000.4	1.56045
36000.4	1.55679
36000.4	1.55454
36000.4	1.54843
36000.4	1.556
36000.4	1.55837
36000.4	1.55474
36000.4	1.55143
36000.4	1.55444
36000.4	1.55392
36000.4	1.55964
36000.4	1.5571
36000.4	1.54455
36000.4	1.55663
36000.4	1.55343
36000.4	1.55094
36000.4	1.55303
36000.4	1.55534
36000.4	1.55491
36000.4	1.55804
36000.4	1.56371
36000.4	1.55311
36000.4	1.56645
36000.4	1.56035
36000.4	1.55651
36000.4	1.55702
36000.4	1.56207
36000.4	1.55382
36000.4	1.56103
36000.4	1.54642
36000.4	1.54475
36000.4	1.5629
36000.4	1.5613
36000.4	1.55889
36000.4	1.56116
36000.4	1.55257
36000.4	1.55615
36000.4	1.55456
36000.4	1.5584
36000.4	1.56057
36000.4	1.55793
36000.4	1.56073
36000.4	1.55518
36000.4	1.55665
36000.4	1.55295
36000.4	1.55296
36000.4	1.55601
36000.4	1.55602
36000.4	1.55846
36000.4	1.56089
36000.4	1.55821
36000.4	1.56042
36000.4	1.55939
36000.4	1.55761
36000.4	1.55294
36000.4	1.56299
36000.4	1.55483
36000.4	1.55232
36000.4	1.55906
